Date,BBAS3.SA,BBSE3.SA,EGIE3.SA,GGBR4.SA,MGLU3.SA,PETR4.SA,RENT3.SA,SANB11.SA,VALE3.SA,WEGE3.SA
2020-10-27,-0.021726743521424344,-0.016866506939262765,-0.0054990976600089595,0.023570880369551125,-0.0007855562309336336,-0.018440651491560392,0.026362593088372646,-0.02843787909299603,0.0004797796566360262,0.005904038468947361
2020-10-28,-0.051325441970528865,-0.03871434042352308,-0.0294388272903271,-0.0606776559288494,-0.03275056673904739,-0.06279620469282089,-0.031783560618833695,-0.02865179331212003,-0.03697781296701075,-0.05050968076959246
2020-10-29,-0.005797261581592822,-0.0016461172642483284,-0.004454393560795265,0.012522459908850517,0.029207971492325072,0.032668910153003286,0.00015982768987261287,0.025943896823565595,0.028788413270322735,0.011183289614951014
2020-10-30,-0.03818757267388793,-0.02502225023499624,-0.010722099495916786,-0.031146870844623874,-0.02920797149232497,-0.01831048903897926,-0.03051187873679756,-0.041211332783651584,-0.0239874441823869,-0.05390753145265558
2020-11-03,0.010016837062425054,0.04136244346367347,-0.0005013821281437737,0.06092147110153842,0.014510590225689417,0.03680097590568842,0.04966867315869964,0.01588566135955405,0.045047487564652565,0.01945852219193197
2020-11-04,0.007282452797025458,0.032685335144716346,0.04391723438973698,-0.03960036797246783,0.0469018859557463,0.003555936484997029,0.03890695086691179,-0.009625987878154366,-0.028179933602888313,0.061202763751637045
2020-11-05,0.012128962935310645,0.020186867114078584,0.03861128578257851,0.0031367882025464455,0.04698839363651368,0.008583911330037686,0.023551579188260233,0.015289086819182542,0.015629189872245857,0.04228071516211333
2020-11-06,-0.006538014898836753,0.004983632844076019,-0.0004621099127142628,0.0071334693761327585,-0.004381046393915516,-0.007063584213453322,0.0017662766150905215,-0.016880868614998077,0.010179764920644032,-0.02061928916212624
2020-11-09,0.06997639983880401,0.01781379322081608,0.014223744883206515,-0.016499528914891374,-0.032728842833886045,0.09000271722169355,-0.028339088375768956,0.07498602612868553,0.0,-0.02251350387831295
2020-11-10,0.049809049669423934,0.02339060476777392,-0.01283816627140355,-0.05464825278892717,-0.0476188155913611,0.06581011210644497,0.003322848235843449,0.06015976462501138,-0.00047476729511693584,-0.03847572888484734
2020-11-11,-0.006128779634499117,-0.010328369046389703,-0.0011547747393406715,0.0047893837694706325,0.014173457254168636,-0.008703124594807016,-0.0015089270846475012,0.0,0.0069421383711279466,0.019547048513115402
2020-11-12,-0.04276326140140256,-0.017580388378284385,0.007135685842516645,-0.012016701659595798,-0.003916952458353578,-0.04331994520457409,-0.011696024500748657,-0.031615339692488434,-0.014730405400449295,0.0026027007528278325
2020-11-13,0.009729456926692349,0.02386393867195445,-0.0062117815969544,0.012016701659595806,-0.015026051465545844,0.03233325760473554,0.023406189445102723,0.020259574923808712,0.009212152365399368,0.02529601119592153
2020-11-16,0.025393609757220742,0.03119595467328223,0.006441112287132341,0.002862538511764143,-0.010010027960502182,0.02874760112311595,-0.0026900777821587956,0.05474143618828085,0.026060614094106337,-0.015689239563173186
2020-11-17,0.014572462223944819,0.02643313928977638,0.04768675270044649,0.018877369595480163,-0.004840668110626742,0.017028860914855375,-0.012347775529482793,0.024743978109219005,0.031088994152227826,0.0013476162320718546
2020-11-18,0.0023366463678200114,-0.01612925239978227,-0.022999711394660664,-0.019830524589003164,-0.007712676450886109,-0.005927293974316782,-0.023144500822464116,0.0066665318094681165,-0.007794983971248364,-0.007372054289970624
2020-11-19,0.009869356699168608,-0.007807076438390496,-0.015556674416141681,0.012793342738935927,0.0040667523569497,0.011399865624617906,0.015234459123135632,0.004335345832184361,0.018931937254865125,-0.0019749483338875116
2020-11-23,-0.0028926998361207454,0.03672392638089559,-0.022984264546066682,0.03742646219357873,-0.05078082965976134,0.05234249889650009,-0.0018344392884753972,-0.01693644272387792,0.05137440534938137,-0.030358520709635833
2020-11-24,0.026302501534572875,0.008888711672794862,-0.006297375003565137,0.025521744297928587,0.01188470622434648,0.043654320179125496,0.003665457209992823,0.048494139103845764,0.048061829870769825,-0.020200323707606153
2020-11-25,-0.002825879338836937,-0.0013622522739319314,0.005599509929902005,-0.00354318153248483,0.012578740832802105,0.001143500938744187,0.0022838345005081755,0.005654309634135525,0.009314619780029707,0.004926752921873079
2020-11-26,-0.015973062398072935,0.0027229861660302093,0.003020198995169553,0.01889762257120637,0.010362787035546658,-0.016516629635320745,-0.004725791652576592,-0.012581472814701428,0.014072847750941328,0.0049027027741497635
2020-11-27,-0.004899558122010698,0.006775035620208943,-0.001857211913633055,-0.009184534474054032,-0.0024772576303799046,-0.012470758403849338,0.01516544401543823,0.01356204653993644,0.024128642782962374,-0.009049898740349723
2020-11-30,-0.021908329912252746,-0.03644262176308609,-0.016165334632380617,-0.007054744513535169,-0.03405840091316707,-0.02381075329598284,0.011671492998728262,-0.0422722898850071,-0.00562519856930265,-0.04556805332892079
2020-12-01,0.027095522782509984,-0.006322610848526606,0.009636894810959251,0.05173585895084873,-0.0216177180431085,0.02772478827316426,-0.026684292217748113,0.08681996666073458,0.040822168224618996,0.00040781830216090345
2020-12-02,0.0043023394656408875,0.0056220310430968356,-0.0011702709321968444,-0.015241684693955204,0.007402557006346806,0.01203640355687746,0.0018319188797947404,-0.017009576814133353,-0.01750655696550408,-0.005039841678737658
2020-12-03,0.008549612194739204,0.0069832949026946,0.004206581396404947,-0.041817787063088876,0.010787590824699845,0.0277847789875008,0.037712026110658305,0.0002381599173993215,-0.011083009824928759,0.009513373135732969
2020-12-04,0.02078139138309822,-0.00034812039763727044,-0.0006998692056587897,0.02025601358441998,0.01533248926289374,0.03286260847117676,-0.015839473776756357,-0.010777499870539772,0.03753403954470469,-0.029233996284331522
2020-12-07,0.004713705678818397,0.008318987817493247,0.009291666326353575,0.014282806558018241,0.0058997302534638954,-0.01943941215278779,-0.031219286440243018,0.05070329454226343,0.011762704757775544,-0.002650081952013369
2020-12-08,0.008538814226542958,-0.011107376868962036,-0.0020834196714450506,-0.008631935678812899,0.04718825335449632,-0.012672407965161142,0.01527690304066123,-0.009197609511290297,-0.0006031516850376066,0.015106725618830068
2020-12-09,-0.013808703201310418,-0.0024462024777063517,0.0032388170640700906,-0.0192565862927682,-0.03965365465202806,0.010447732279324898,-0.03219872106784659,-0.011850917915099735,-0.0024154585178409967,-0.023661367659700217
2020-12-10,0.05069514966393596,0.03066562907227093,0.00046167439803793814,0.016217922505199992,-0.024484100674065663,0.032142709065746206,-0.005337696214663145,0.028345981809267545,0.02743170085913364,0.0
2020-12-11,0.017296641603506736,0.016156620834639694,0.03604604627578249,-0.0017407913174029743,-0.017676701998107714,-0.009026759373441854,0.0026726342497989776,0.012868538949649603,-0.0016484413017060675,0.0
2020-12-14,0.003303322801324375,-0.0033445794813051774,-0.01525703213158435,-0.006554558229784641,0.04507568751176048,0.001812127418395349,-0.006457556257841893,-0.004721533863172096,-0.015557482487703675,-0.006358005938317471
2020-12-15,0.01264695922834504,0.0026764426914946487,0.0004519692022476252,0.04248660062817466,0.023017831154792875,0.008292496312415187,0.022033851850320006,0.014320872801179864,0.011306270499963363,0.030707034558262243
2020-12-16,0.009191017571731889,0.010965338340348888,0.026757354460386774,-0.0008405713416550013,0.014121730659432693,0.012134482868000963,0.02060064383709594,-0.007134856912900732,0.020150632151327584,0.0075316838607037235
2020-12-17,0.0010156620452363518,0.0,-0.012843462690327056,0.025738282133132576,-0.016970192906912995,0.0017721229744173516,0.017582635487769963,-0.010120351826075033,0.01130220302989738,0.03314168908710905
2020-12-18,-0.0073896174292729265,-0.022052249645958685,0.0008911711592770188,0.01746942326142484,-0.0008153388614852132,-0.004969916831343974,-0.006276462561290827,-0.0002259353708365644,0.00685716416021336,-0.03902517904133115
2020-12-21,-0.03407758026661049,-0.021513622464821906,-0.016652281404879923,-0.01787965436439794,0.019386768507088082,-0.039191998120146634,-0.01464714510007777,-0.01182632543565018,-0.010763889939340443,-0.011365872851482843
2020-12-22,0.01314428193814981,0.006537094892770239,-0.0055326504866707185,-0.005222960780182966,0.006379559780511578,0.009576448358751523,-0.013168167911728961,0.014986596744282448,0.0009204594774021948,0.011185899939908713
2020-12-23,0.016319211199802564,-0.0010292471068072742,0.009203934308933992,0.00745335342121308,-0.007580361435934303,0.024263312141104516,0.02616512511644395,0.02228737055820537,0.0048191707263103315,-0.0027505503418618162
2020-12-28,0.010988042512694586,0.020387975612842276,0.026668352729023074,-0.0004126496299749306,0.011151131861353107,0.008195266690910363,0.0015004392018699777,0.01791203472889649,-0.000572257572303533,0.0388922891514453
2020-12-29,-0.005862378559670172,0.011038699119300138,-0.00783612909364358,0.011081767286736795,0.0011873643487865578,0.0031888219393025126,0.005382845732731924,-0.000649219946868503,-0.002752696653189755,-0.004646628565234373
2020-12-30,-0.008213509495716111,-0.014407987431523888,-0.012439354307415704,-0.0020431624105999766,-0.012098783228474914,0.0024728263405829833,0.027793829925696213,-0.02145942693197058,0.00435485554895581,0.007820306005588697
2021-01-04,-0.03168224938179738,-0.008132845409542075,-0.008226717748075667,0.06300376123848442,0.009970151287535613,0.01991342292195864,-0.017114291388530885,-0.015839682258196017,0.04483457947075308,-0.01489768755255585
2021-01-05,-0.010429156490110324,-0.018891197707263923,-0.0089895584868276,0.023905513304374404,-0.017614554236523507,0.038342406817325224,-0.005919240169696119,-0.01495264551723722,0.01669766747900806,0.05956772628084901
2021-01-06,0.02259219090512369,-0.01643113565201756,-0.008136496219484235,0.046877632418324364,-0.053932600037941626,0.001995154224732734,-0.05930821012556608,0.033665478900966675,0.03226925991729331,0.0261695126763564
2021-01-07,0.03891738019510204,0.020928643682241985,-0.008438848029440168,0.05532834325043237,-0.012870205664413596,0.029462034405118274,0.04631237767717908,0.013590640326611727,0.0632365108504127,0.04049734958924102
2021-01-08,0.005797363829108474,0.030593935448883024,0.04104784713053735,-0.015007218267863342,0.02893819587913664,0.003863461562929037,0.06532777016894412,-0.00962572125559415,-0.0031324057140624836,0.05871907648491524
2021-01-11,-0.016470765888045084,-0.020975103338343314,-0.01962182283643549,-0.02787632492112657,-0.014789956825184138,-0.0083898081137825,-0.01962822383378743,-0.018133941410056732,-0.00019605465252277716,-0.031109296249635043
2021-01-12,0.009155648427830624,0.006474719267671158,0.004597710250025651,-0.027948833073701496,0.02977777880498261,-0.00748088958020072,0.020754144845085552,0.01980687285312866,-0.027739512599059483,0.034333965347808276
2021-01-13,-0.05062749728857282,0.00474411455578645,0.01592747666245997,-0.03362577850951958,-0.007465865885409639,-0.04952489530135469,-0.00042208621015871406,-0.006854802885283143,-0.030400123698065284,0.002328975745167303
2021-01-14,-0.0023997138671956303,0.013432086043701115,0.02077577054204512,0.04086708918705063,-0.012146712664455408,0.010238907797898645,0.039734930970776114,0.021510797702594064,0.01628737518525033,-0.00455162375690392
2021-01-15,-0.03145608891709605,-0.021238018411669002,-0.014250779407444245,-0.060985554085971616,0.009645720774328912,-0.046212864070303415,-0.044531799333226964,-0.04440234876847991,-0.04442837706769203,-0.042158062511799425
2021-01-18,-0.010244916710857652,-0.010274017629436692,-0.0020204778119835244,0.014087265517321527,0.02024441887426943,-0.0017796920445593083,-0.00028292057898503465,-0.010268104187496479,0.008091146075492954,0.0678622095307389
2021-01-19,-0.017123315215071176,-0.007601795428016703,0.010950998667404392,-0.029933004496301624,-0.015248538857176327,0.021847173512343013,-0.027100344565575474,-0.02249916859577675,-0.0026544661108338008,-0.02871322745674383
2021-01-20,-0.02262095906586627,-0.006263297377537738,-0.021795942459540016,-0.02086277359381322,0.054154562640243306,-0.016872051075291633,0.011129660546725482,-0.02037955903787595,-0.01867184801877854,-0.01009516980036897
2021-01-21,-0.010187653062213139,0.004874782709338187,-0.009357709212098367,-0.004784540606827135,0.0027500135501055097,-0.023673876777164794,-0.02415017026298075,-0.01811873460012919,0.011201964531951098,-0.011908135438216267
2021-01-22,-0.014439761642559173,-0.012935038840001386,-0.006441181874549046,0.01349753369568205,0.019425589259097487,-0.016837987129644728,-0.005907453268909796,-0.021437525735095046,-0.0020372285867896202,0.014947428746002347
2021-01-26,-0.027077033755931783,0.0010550332129288993,-0.01394398816834154,-0.053038305406277735,-0.009277156410684027,-0.0033277612488620497,-0.023227244362707476,-0.02088895164206566,-0.015358236727089315,-0.00022507812589352407
2021-01-27,0.028856441790715365,-0.015943578984939383,0.0042035285368446276,-0.016771931150562528,0.001552181843829929,0.014706179075780638,-0.014969017073823405,-0.000763016709308596,-0.028186488169301024,-0.0029270904719029796
2021-01-28,0.02313761072395732,0.008180666227910171,0.021897930850337772,0.026701647819222196,0.01539079340329314,0.013053196894069799,0.03418882235904522,0.03697615976776167,0.021076750628640863,-0.008151341190178456
2021-01-29,-0.019883385595511557,-0.02039800241207258,-0.02073335177082848,-0.0437596052653423,-0.03575974079503662,-0.039307437949811445,-0.05126205805184597,-0.032405563608034385,-0.035189371573721796,-0.048682183002763564
2021-02-01,0.01261912796367598,0.01400133287034268,0.01890776546314005,-0.0004301476074049869,-0.0135460267152496,0.030987474132748802,0.0010951490432866038,0.032160415682069295,0.037053724579581684,0.008911104289343618
2021-02-02,-0.006729955317749699,0.00851989020381375,0.010678211037391734,-0.011685957139930129,0.014732573416727967,0.040226338118395516,0.05417434808604475,-0.008129042422885485,-0.040356461323337915,0.008128710908564832
2021-02-03,0.007895968201120204,0.0021186352802020562,0.016807095121029316,0.02408739248104184,0.013739095379719629,0.00972218292770973,0.018927962985165005,0.013267868405922317,0.031110367608594054,0.03956810200036883
2021-02-04,-0.004086302305445487,-0.002472294072113192,0.002663180974177246,-0.014555260760207474,-0.013343999976847877,-0.004155365281181542,0.011560958911183672,0.012853478071110728,-0.012686464995513123,-0.03558679432699978
2021-02-05,-0.006750129827575621,0.008450803737183031,0.0,0.0426315532325094,0.021111038424687395,0.0006938363491364405,-0.01054402667174618,0.001444576542622588,0.037370946645371904,-0.012583154806257086
2021-02-08,-0.0026537308820143465,-0.015191915359799583,-0.0022189298743852995,-0.00829890106634867,0.01192098316515744,-0.02563804287013133,0.005647096991052141,-0.030786474833890257,0.014140861287668451,0.011764591101346958
